-1	69	55	195	181	223	139	111	83	97	125	153	167	209	
268	-1	212	30	128	2	156	100	254	16	44	184	86	170	
130	74	-1	270	88	144	186	46	32	172	60	200	256	158	
264	124	40	-1	208	250	68	54	152	12	110	82	222	26	
27	55	167	97	-1	195	83	41	111	139	69	223	237	265	
41	111	69	181	13	-1	97	83	27	125	153	139	265	55	
15	225	113	169	1	211	-1	127	267	239	29	43	57	253	
253	239	225	141	155	169	197	-1	211	1	15	29	183	71	
3	143	241	17	45	199	87	59	-1	157	101	129	171	185	
185	199	101	129	31	45	143	87	73	-1	255	59	213	269	
34	188	216	48	6	90	132	76	230	20	-1	118	244	174	
50	64	36	190	78	8	106	134	204	148	260	-1	232	92	
8	22	134	36	50	106	176	92	260	64	148	162	-1	120	
22	8	50	148	190	232	78	162	106	134	64	218	204	-1	
