-1	73	3	87	17	59	45	255	199	227	171	101	185	157	
239	-1	169	253	99	43	141	29	57	113	211	127	85	267	
144	18	-1	200	186	270	102	74	60	158	242	228	46	256	
25	39	11	-1	4	53	32	67	81	95	109	137	151	165	
92	22	36	176	-1	106	162	260	8	190	50	204	218	232	
214	186	32	158	256	-1	88	102	18	242	74	200	130	228	
210	14	238	196	70	224	-1	112	98	154	28	168	42	56	
21	91	7	133	63	175	49	-1	189	203	147	161	231	35	
30	156	128	212	86	142	184	44	-1	268	114	254	170	240	
129	199	87	185	59	171	255	17	73	-1	45	213	101	31	
267	1	99	15	197	239	127	57	225	141	-1	183	253	85	
34	48	132	258	272	6	76	244	174	118	90	-1	146	62	
113	225	211	57	29	1	267	141	15	239	155	71	-1	197	
271	5	173	19	75	47	131	215	103	145	201	187	89	-1	
