-1	13	111	181	97	237	153	209	83	55	167	41	69	125	139	
221	-1	193	25	165	123	53	137	207	109	151	67	179	95	81	
187	33	-1	75	19	201	215	47	145	229	89	243	103	131	257	
28	224	252	-1	70	14	126	266	196	238	56	0	210	112	168	
250	236	82	152	-1	222	138	40	12	26	124	180	110	264	194	
24	38	262	80	66	-1	94	164	108	136	52	10	150	178	206	
46	130	116	60	4	32	-1	74	158	18	186	172	256	88	228	
103	5	124	19	159	243	145	-1	250	173	257	117	187	54	68	
19	103	54	131	187	229	26	96	-1	215	243	257	236	68	264	
224	42	98	84	168	266	252	14	126	-1	154	140	196	210	182	
265	251	27	139	209	195	13	181	41	69	-1	237	97	83	223	
194	264	166	96	54	250	82	26	152	208	110	-1	138	222	124	
5	47	12	33	173	215	40	82	75	89	159	229	-1	26	54	
254	184	58	44	142	100	198	226	170	30	2	16	268	-1	72	
34	216	62	6	48	20	104	132	90	244	118	188	146	174	-1	
