-1	218	22	190	36	50	92	64	148	134	232	246	162	260	
9	-1	205	233	177	163	149	135	79	51	261	93	23	191	
124	110	-1	180	166	152	40	54	96	194	222	236	68	264	
26	40	250	-1	194	54	166	124	68	82	96	264	152	110	
138	68	26	12	-1	96	124	222	40	110	54	152	82	236	
111	265	13	223	181	-1	251	27	83	41	69	139	237	195	
16	44	240	100	58	156	-1	72	170	226	86	268	142	184	
2	16	184	58	100	212	198	-1	156	268	254	240	128	142	
46	144	18	270	214	200	256	32	-1	102	228	60	242	88	
32	214	88	18	200	144	130	172	186	-1	242	256	158	4	
103	131	-1	201	173	271	215	47	75	117	-1	19	187	33	
173	187	117	33	47	229	5	89	131	75	145	-1	215	201	
75	201	254	89	271	173	33	229	117	47	5	103	-1	19	
118	104	48	244	76	132	62	216	174	230	160	272	146	-1	
