-1	168	14	238	266	140	182	70	196	154	42	56	224	210	252	
84	-1	28	210	154	112	238	196	225	14	56	98	70	126	42	
100	142	-1	2	128	170	226	156	44	86	240	184	58	254	198	
31	101	73	-1	143	255	129	45	171	59	199	157	185	87	227	
158	46	18	214	-1	60	186	172	32	74	88	102	228	270	256	
47	19	33	117	201	-1	89	187	75	159	131	215	243	229	271	
20	34	62	55	69	174	-1	83	97	111	167	195	48	76	125	
7	91	49	147	245	105	203	-1	63	231	35	132	259	161	77	
36	50	246	92	232	148	162	218	-1	120	260	176	190	134	106	
219	163	23	177	149	93	191	135	205	-1	107	51	79	247	65	
247	149	163	23	177	65	93	191	79	9	-1	135	219	205	51	
149	205	93	219	191	79	107	23	65	261	233	-1	163	37	247	
75	180	124	12	138	26	152	54	264	215	103	89	-1	117	208	
96	264	54	152	110	166	138	222	26	68	12	180	236	-1	82	
26	138	68	96	166	54	222	152	180	236	264	12	110	194	-1	
