-1	75	103	89	215	159	5	47	173	187	229	201	19	271	
259	-1	49	21	147	91	273	119	63	105	161	189	245	175	
41	111	-1	83	13	132	216	69	272	160	146	174	188	202	
244	202	6	-1	104	118	132	62	160	174	216	146	230	34	
62	230	76	188	-1	174	202	160	244	34	132	272	118	6	
0	14	56	28	70	-1	84	98	210	112	126	140	224	238	
96	33	152	54	110	19	-1	173	124	47	138	75	89	159	
130	214	228	256	18	200	102	-1	4	144	186	242	32	74	
33	131	19	75	47	103	187	89	-1	215	201	117	145	229	
12	40	26	68	96	180	194	54	152	-1	166	124	250	82	
52	59	31	17	38	24	66	80	94	73	-1	101	45	87	
25	95	235	46	88	32	228	165	179	18	207	-1	193	130	
166	54	96	12	26	40	180	110	68	138	152	82	-1	124	
70	28	0	98	140	154	42	182	168	210	196	224	266	-1	
