-1	185	87	255	213	143	171	17	199	45	3	129	157	59	
113	-1	211	1	239	99	127	155	253	267	169	43	85	71	
242	60	-1	102	256	18	144	130	270	158	200	4	186	228	
25	67	11	-1	53	81	109	95	165	235	144	137	151	179	
64	106	92	190	-1	162	204	260	8	22	218	246	232	36	
74	228	172	158	4	-1	186	200	256	214	46	242	60	32	
70	56	238	42	14	28	-1	224	266	210	140	154	182	196	
105	21	35	7	77	273	49	-1	175	189	63	161	147	217	
30	142	72	58	156	86	100	44	-1	114	226	16	170	212	
227	17	31	171	101	129	87	59	185	-1	73	199	255	241	
99	29	57	239	85	267	253	183	127	155	-1	211	15	43	
34	146	76	216	48	90	62	230	104	118	272	-1	174	258	
267	197	43	29	71	225	1	211	239	141	113	99	-1	127	
271	5	47	19	173	103	131	89	75	145	159	187	201	-1	
