-1	14	140	154	56	238	28	0	42	126	182	168	70	196	112	
98	-1	126	56	238	224	84	196	0	140	266	210	168	252	154	
252	42	-1	210	182	98	154	28	70	56	238	196	224	266	168	
267	183	113	-1	253	197	43	239	169	71	85	15	141	99	225	
226	72	2	30	-1	212	114	170	156	86	16	100	198	142	128	
86	114	16	128	44	-1	72	184	268	156	142	2	30	170	58	
130	270	32	158	186	228	-1	18	242	214	172	88	60	256	102	
74	4	228	60	270	102	200	-1	256	46	32	116	88	214	158	
202	216	6	34	48	118	146	174	-1	104	160	76	188	90	62	
63	21	203	133	147	91	77	189	231	-1	119	245	35	161	175	
23	9	37	177	93	79	65	107	247	219	-1	135	233	191	261	
38	66	10	80	24	164	150	52	178	108	206	-1	94	129	255	
220	248	24	10	66	108	164	178	80	262	150	192	-1	206	52	
81	179	109	25	39	67	123	151	165	95	53	235	137	-1	221	
209	27	83	162	265	251	181	97	195	41	69	139	237	13	-1	
