-1	30	240	58	268	72	16	44	184	100	128	212	142	86	
114	-1	2	86	100	44	128	142	156	170	58	198	254	240	
170	72	-1	100	142	58	44	198	226	86	156	254	128	212	
156	226	184	-1	198	142	2	128	16	30	170	72	240	268	
2	212	16	44	-1	170	30	156	86	128	72	226	58	184	
174	132	188	216	48	-1	258	272	230	244	90	34	202	62	
77	35	105	161	133	7	-1	189	147	119	175	217	49	203	
134	50	36	8	64	162	22	-1	92	204	148	78	232	246	
8	78	162	204	22	106	246	176	-1	134	50	190	36	260	
162	22	148	92	190	78	232	106	218	-1	36	176	64	50	
247	163	79	107	9	23	65	219	233	261	-1	205	93	191	
37	9	51	233	163	149	93	261	65	247	135	-1	107	23	
12	26	40	54	138	82	124	152	166	236	180	194	-1	208	
195	13	27	111	251	153	55	167	41	223	97	125	69	-1	
