-1	66	108	234	178	136	38	80	192	94	10	206	248	262	24	
227	-1	59	157	241	73	129	213	143	185	87	199	24	101	269	
218	204	-1	260	22	50	36	8	106	78	190	92	232	162	64	
58	30	16	-1	198	142	184	170	100	226	156	254	212	128	240	
100	170	254	268	-1	2	212	86	128	142	58	156	16	72	44	
210	162	224	36	78	-1	238	176	217	106	231	190	204	252	246	
163	51	177	79	9	149	-1	65	205	191	247	233	107	135	261	
144	46	186	102	228	32	4	-1	60	158	200	242	74	256	130	
52	80	234	248	66	24	94	136	-1	178	38	108	262	164	150	
254	2	170	72	-1	184	58	268	86	-1	212	30	198	156	100	
165	249	81	95	193	67	179	109	207	53	-1	263	137	151	235	
72	16	2	44	226	86	170	142	184	240	128	-1	268	212	58	
128	254	72	86	184	58	30	240	156	44	226	100	-1	170	142	
149	177	247	9	205	93	219	191	233	65	51	79	37	-1	107	
197	92	155	120	113	15	85	225	211	8	29	134	-1	183	-1	
