-1	70	0	252	28	84	42	56	98	168	182	196	238	210	
224	-1	126	112	84	14	28	42	140	98	168	238	182	196	
157	59	-1	269	171	31	185	142	17	73	45	101	87	255	
143	3	199	-1	241	59	17	73	129	185	87	248	101	31	
130	18	4	46	-1	214	144	32	88	60	158	200	186	102	
20	244	118	160	76	-1	90	48	104	146	174	188	202	230	
105	161	21	203	245	259	-1	7	63	35	133	49	119	77	
205	107	65	149	233	219	177	-1	135	93	79	163	247	191	
262	38	192	220	10	24	150	52	-1	80	178	108	164	234	
248	24	136	108	164	52	192	262	206	-1	10	178	234	220	
24	66	108	164	52	38	234	220	94	150	-1	206	262	248	
16	156	212	170	72	2	128	86	30	44	58	-1	226	184	
52	94	178	24	108	10	220	38	248	66	192	80	-1	206	
110	54	82	180	264	152	12	26	68	40	138	96	124	-1	
