-1	13	195	209	125	139	69	83	27	97	55	167	111	181	237	
220	-1	24	38	136	206	178	52	66	192	94	262	80	150	164	
34	188	-1	104	20	132	48	89	244	174	6	272	146	202	258	
47	159	215	-1	201	173	89	257	75	187	243	229	19	271	5	
268	44	100	86	-1	212	170	226	254	16	2	58	156	240	128	
41	125	13	27	69	-1	223	97	111	153	167	181	55	195	251	
153	111	125	13	27	83	-1	41	97	209	139	251	195	55	265	
20	132	230	118	6	188	174	-1	34	48	104	62	272	244	146	
118	174	62	146	90	48	20	202	-1	258	230	132	160	104	272	
162	120	57	92	232	22	148	218	78	-1	134	204	36	8	1	
227	31	143	101	185	59	73	213	157	269	-1	129	255	199	87	
257	201	75	33	145	89	187	159	215	103	47	-1	5	19	243	
185	227	45	129	73	241	31	143	87	199	171	269	-1	101	59	
88	4	130	60	32	256	158	46	186	144	116	172	214	-1	74	
174	90	160	132	48	34	104	76	188	62	20	118	202	230	-1	
