-1	205	37	261	163	93	51	65	79	107	149	135	191	177	
11	-1	25	39	249	81	95	137	165	151	53	193	179	221	
123	235	-1	207	95	109	67	221	53	81	137	263	165	151	
26	110	12	-1	68	54	82	194	180	96	166	236	124	250	
236	124	180	222	-1	138	152	26	40	12	110	54	82	194	
30	142	44	128	58	-1	184	156	100	72	212	198	170	240	
129	17	143	213	3	24	-1	108	206	164	45	227	220	157	
3	31	87	59	101	227	199	-1	171	129	73	17	185	45	
242	74	130	88	144	18	32	256	-1	186	200	214	228	270	
256	46	158	18	88	4	242	214	60	-1	102	270	32	228	
221	228	242	4	32	123	179	207	95	193	-1	249	235	25	
-1	5	33	75	131	89	103	145	47	173	117	-1	159	187	
20	272	6	48	174	76	90	118	104	202	132	244	-1	216	
7	21	49	35	63	105	77	203	161	119	91	259	147	-1	
