-1	92	22	36	148	64	78	190	162	176	246	260	134	106	
9	-1	79	23	191	107	51	37	135	233	65	149	163	205	
264	180	-1	110	236	152	26	124	166	194	222	68	96	250	
180	96	40	-1	222	124	12	54	68	138	166	194	264	152	
26	124	54	82	-1	12	40	96	110	68	152	138	180	166	
139	27	83	237	195	-1	111	69	41	223	55	181	167	97	
2	268	100	212	128	16	-1	184	72	58	240	254	156	86	
254	100	2	128	170	156	30	-1	16	44	86	58	240	268	
270	46	88	242	200	102	228	144	-1	158	60	214	186	256	
88	172	18	228	270	144	200	214	32	-1	256	242	130	186	
47	215	117	271	75	131	145	201	173	103	-1	187	19	33	
117	19	-1	103	33	47	173	229	131	75	5	-1	145	201	
215	33	254	201	103	89	47	75	117	5	229	271	-1	173	
230	118	6	48	20	272	216	132	76	62	160	90	244	-1	
