-1	154	182	28	84	266	140	56	168	210	98	224	238	252	42	
14	-1	112	168	42	70	238	84	98	182	196	140	225	126	210	
72	2	-1	86	100	16	30	128	44	58	156	170	198	240	142	
199	59	213	-1	73	143	129	101	255	269	227	157	45	185	241	
18	130	186	172	-1	60	200	270	32	46	88	144	256	214	228	
103	159	117	33	243	-1	173	89	75	131	47	229	187	201	257	
34	20	146	55	69	83	-1	97	195	111	209	125	62	76	48	
161	147	231	7	105	21	217	-1	132	245	259	49	203	35	189	
50	36	106	190	204	218	92	64	-1	260	232	120	162	148	176	
149	107	177	135	163	51	191	93	79	-1	219	65	23	205	247	
205	65	23	51	177	163	107	79	135	9	-1	191	247	93	149	
135	79	93	23	219	149	261	177	247	233	37	-1	107	163	205	
89	54	12	152	194	124	166	138	264	103	75	215	-1	229	117	
68	264	138	110	152	26	180	194	222	54	236	96	82	-1	166	
194	26	236	82	138	96	222	68	110	152	264	54	180	12	-1	
