-1	111	69	181	27	13	265	83	223	41	97	209	195	125	
254	-1	184	16	2	170	86	100	268	128	30	142	44	156	
130	74	-1	256	102	144	32	88	60	200	158	270	172	214	
54	82	138	-1	194	166	152	208	12	110	250	222	264	236	
139	69	41	97	-1	125	251	13	55	83	111	154	223	265	
153	55	83	27	209	-1	97	111	139	195	69	41	237	223	
169	225	113	43	183	1	-1	197	127	239	141	15	211	57	
1	239	225	127	169	183	71	-1	43	267	57	29	155	253	
157	199	241	171	143	31	255	213	-1	3	101	185	17	87	
185	213	45	31	17	59	157	143	73	-1	87	171	255	101	
34	146	230	20	48	6	62	132	272	244	-1	258	76	118	
50	8	162	148	92	134	78	106	64	232	190	-1	246	36	
22	106	36	50	8	64	120	218	134	148	162	176	-1	92	
8	22	50	64	78	106	134	148	162	190	204	218	232	-1	
