-1	42	112	14	28	84	182	238	154	56	196	140	210	126	
170	-1	198	30	268	2	72	58	16	86	226	156	114	142	
2	100	-1	44	212	58	142	128	72	30	86	170	226	184	
102	130	116	-1	4	172	186	18	60	200	144	214	74	88	
89	47	19	243	-1	75	201	33	103	173	159	145	187	131	
203	210	217	35	224	-1	238	28	42	231	21	259	49	252	
78	8	50	22	43	106	-1	99	85	253	29	197	36	57	
9	191	233	79	205	93	219	-1	23	135	247	51	261	149	
38	136	10	178	164	248	234	108	-1	94	220	150	206	80	
248	24	206	52	38	80	178	66	262	-1	192	108	220	164	
95	151	25	39	67	179	137	165	53	123	-1	11	235	109	
221	81	39	95	249	193	263	179	67	235	207	-1	165	25	
68	250	138	194	96	110	152	124	26	12	82	54	-1	40	
51	233	93	247	219	65	205	37	191	9	261	135	177	-1	
