-1	1	155	29	211	8	36	50	15	106	218	239	92	260	
79	-1	51	37	149	23	191	9	65	93	135	205	107	233	
24	220	-1	66	234	38	80	94	150	206	108	178	164	136	
137	123	193	-1	207	151	11	81	235	25	165	53	179	249	
67	239	11	95	-1	81	137	109	249	179	25	165	39	221	
98	252	168	70	0	-1	42	224	56	14	210	28	112	238	
226	128	16	170	58	184	-1	268	198	240	30	212	72	254	
198	72	184	16	44	86	100	-1	212	30	114	169	240	58	
88	144	74	130	102	179	25	39	-1	165	11	193	221	207	
172	200	102	144	88	158	46	228	60	-1	130	186	18	74	
46	18	242	60	144	102	158	4	172	214	-1	200	228	186	
19	61	33	159	243	173	89	257	47	5	75	-1	117	103	
184	212	58	100	170	198	142	128	156	254	86	268	-1	44	
131	172	215	4	53	32	112	158	70	193	81	228	147	-1	
