-1	15	155	1	211	267	92	106	50	8	197	218	260	36	
135	-1	219	177	51	9	149	23	191	65	93	107	205	233	
24	80	-1	10	38	52	206	66	94	136	150	192	164	178	
81	39	109	-1	193	165	25	123	151	53	137	207	67	221	
67	165	239	95	-1	221	81	11	137	179	25	249	109	151	
56	196	182	14	0	-1	42	112	70	154	84	98	28	238	
30	58	16	128	142	226	-1	254	170	268	240	212	72	184	
44	86	128	30	72	212	100	-1	198	58	184	226	240	16	
144	74	235	88	207	263	11	39	-1	221	249	179	102	165	
186	200	228	172	32	242	88	158	46	-1	214	74	18	102	
60	32	74	18	88	158	46	4	130	144	-1	102	116	256	
19	173	89	47	159	187	5	117	61	257	201	-1	33	243	
86	142	58	184	198	254	156	170	212	128	226	268	-1	44	
131	4	32	158	215	172	53	81	228	193	70	112	147	-1	
