-1	39	221	151	109	249	81	263	67	95	53	193	235	179	
102	-1	4	60	256	214	18	32	46	88	158	186	74	130	
135	191	-1	79	51	37	247	177	205	107	23	93	163	149	
25	221	235	-1	207	179	263	249	95	165	193	109	67	11	
47	145	117	19	-1	103	159	201	243	75	131	229	89	187	
17	10	129	45	31	-1	143	171	150	185	164	66	108	241	
205	163	65	135	23	51	-1	233	219	37	9	177	93	191	
164	206	10	38	66	94	108	-1	52	220	80	150	192	24	
145	117	19	33	173	89	131	187	-1	5	75	215	159	201	
9	177	261	51	191	23	149	135	233	-1	65	79	247	205	
126	0	112	84	14	70	98	154	140	210	-1	182	28	42	
1	113	15	29	43	155	57	85	99	141	253	-1	169	197	
34	202	272	6	216	230	258	20	62	118	188	104	-1	174	
260	64	232	162	36	134	120	246	106	92	218	50	78	-1	
