-1	9	65	205	23	51	79	233	135	93	107	247	37	219	163	
261	-1	247	51	233	191	205	107	23	219	65	37	163	177	79	
177	93	-1	233	51	107	135	79	37	191	23	9	219	205	149	
268	184	170	-1	198	226	9	212	65	23	37	149	79	240	135	
192	10	164	108	-1	262	220	178	248	66	94	136	206	80	38	
151	25	207	165	123	-1	39	249	11	179	235	81	137	67	95	
4	74	228	102	46	200	-1	172	88	130	249	25	235	95	32	
124	180	222	96	26	54	110	-1	152	208	138	166	194	40	264	
40	110	124	194	54	222	166	68	-1	82	180	96	26	236	208	
19	33	89	250	173	47	54	75	187	-1	229	201	110	166	103	
27	167	195	153	209	111	83	237	13	125	-1	41	69	55	223	
141	197	183	85	15	155	211	253	225	29	267	-1	57	113	1	
183	43	155	15	127	211	141	102	267	225	1	239	-1	85	253	
32	270	74	60	158	172	186	130	102	256	214	46	200	-1	228	
13	153	27	55	237	195	181	83	139	41	97	69	167	125	-1	
