-1	185	213	59	45	3	241	17	87	31	199	157	269	129	101	
118	-1	6	146	272	104	20	230	48	258	132	174	62	160	202	
39	67	-1	81	95	263	249	11	137	151	207	165	123	221	109	
257	33	271	-1	19	75	89	159	103	173	243	229	117	201	131	
142	86	156	184	-1	128	212	170	198	100	268	58	240	2	254	
109	11	193	137	67	-1	81	165	151	123	95	250	53	179	235	
68	96	180	26	138	208	-1	152	194	264	12	110	236	40	124	
78	92	176	64	246	22	36	-1	120	190	148	204	134	260	218	
13	125	237	251	41	27	55	209	-1	167	111	69	223	83	97	
93	37	233	107	9	219	163	51	79	-1	177	65	205	23	247	
74	214	144	4	32	18	158	46	172	60	-1	88	186	256	228	
82	26	54	12	152	40	222	96	180	194	236	-1	264	208	138	
113	197	15	43	71	169	85	29	141	127	99	1	-1	57	155	
229	243	19	47	75	33	187	103	145	89	117	271	215	-1	173	
9	16	23	37	51	44	30	58	163	72	65	212	79	93	-1	
