-1	106	176	148	8	22	225	232	43	183	29	85	99	197	211	
16	-1	254	226	212	156	100	240	58	142	128	44	72	268	198	
79	23	-1	65	226	107	51	37	16	44	72	128	58	156	86	
73	31	199	-1	255	87	241	157	3	101	269	185	129	143	59	
144	88	4	46	-1	172	130	-1	158	18	60	200	214	102	186	
130	4	32	214	74	-1	18	46	102	60	186	144	158	88	256	
4	186	214	172	32	270	-1	158	144	88	256	102	200	60	46	
60	172	102	18	270	200	74	-1	32	130	88	214	256	186	144	
216	202	188	76	258	230	62	244	-1	174	132	272	20	48	90	
50	78	218	22	92	134	204	64	36	-1	260	162	148	232	8	
204	50	162	106	148	92	22	176	8	120	-1	36	232	64	78	
260	148	204	8	64	78	232	50	106	246	190	-1	92	218	22	
162	8	183	36	50	64	78	106	113	29	43	15	-1	120	169	
37	177	9	51	23	261	163	79	149	107	247	135	191	-1	93	
65	37	233	135	107	51	149	261	163	191	219	177	247	205	-1	
