-1	83	265	41	209	139	223	237	69	153	195	167	251	27	125	
164	-1	248	262	192	234	178	52	220	80	94	108	206	66	38	
110	180	-1	194	54	222	124	152	82	12	68	96	208	166	138	
192	136	94	-1	80	178	38	150	206	24	108	66	234	220	52	
18	32	144	4	-1	46	88	60	102	158	200	172	186	214	228	
63	54	105	250	152	-1	96	217	40	124	82	26	175	208	194	
80	59	192	164	24	262	-1	234	52	108	248	220	73	94	206	
53	123	25	221	179	109	67	-1	95	137	207	81	165	193	249	
181	153	237	13	223	167	195	27	-1	265	139	209	125	111	55	
14	168	252	140	28	238	210	42	98	-1	56	112	84	182	70	
99	15	211	29	113	183	1	127	253	225	-1	239	43	155	169	
2	268	30	128	254	156	44	184	86	198	72	-1	226	58	100	
95	26	39	123	109	67	11	263	249	193	179	53	-1	81	221	
199	241	3	17	38	87	255	101	45	52	234	178	269	-1	262	
8	120	218	246	162	92	134	64	176	148	78	190	22	106	-1	
