-1	47	173	145	159	187	75	271	103	117	229	201	243	89	257	
132	-1	13	97	167	272	209	34	265	20	76	146	230	202	104	
63	217	-1	49	133	21	147	245	91	35	189	231	105	259	203	
218	8	162	-1	78	120	106	260	232	64	204	246	176	134	92	
36	92	225	183	-1	43	57	120	246	267	106	50	64	176	190	
107	191	177	51	205	-1	268	233	72	254	65	37	135	219	247	
163	51	79	37	233	93	-1	65	261	219	9	177	205	247	23	
177	247	23	149	219	79	135	-1	205	107	37	9	191	51	163	
9	65	219	23	163	149	191	93	-1	79	51	135	37	107	177	
52	136	206	192	178	24	150	262	234	-1	248	164	94	66	38	
95	179	263	67	25	165	235	193	123	109	-1	207	221	39	81	
265	69	97	139	111	125	27	223	41	83	55	-1	181	195	237	
84	56	28	238	196	14	140	98	112	168	154	252	-1	126	70	
225	29	43	57	71	85	99	113	169	183	211	1	267	-1	253	
183	43	57	197	15	99	85	267	29	141	169	5	225	35	-1	
