-1	76	174	272	48	90	146	244	118	20	258	230	34	202	160	
223	-1	13	27	181	69	111	41	125	153	195	83	55	97	139	
102	88	-1	158	228	32	200	214	256	116	186	270	18	144	60	
188	160	244	-1	90	202	76	62	230	48	34	174	104	118	20	
253	254	64	170	-1	176	190	204	78	232	246	106	247	260	36	
28	238	182	98	84	-1	154	168	252	196	210	42	14	140	56	
13	209	27	237	55	223	-1	125	167	83	181	97	139	195	41	
107	233	9	261	23	37	51	-1	93	79	191	149	163	177	135	
45	17	129	3	213	185	101	157	-1	31	73	171	59	269	143	
213	59	3	227	101	73	171	185	241	-1	269	17	143	87	129	
6	104	76	132	160	62	90	118	202	146	-1	20	174	230	48	
130	4	46	256	186	144	32	228	88	200	214	-1	158	102	74	
184	170	240	198	72	268	2	30	226	44	86	254	-1	212	100	
59	227	73	185	31	3	17	255	199	157	45	241	129	-1	171	
24	31	191	213	199	227	241	269	206	248	155	262	220	234	-1	
