-1	69	41	13	139	27	55	181	237	111	125	251	153	209	
2	-1	170	198	184	128	86	100	254	212	268	142	30	156	
102	74	-1	130	32	270	46	60	144	200	158	186	214	256	
96	26	54	-1	236	110	82	194	138	124	152	208	222	250	
223	13	97	41	-1	83	125	111	27	55	167	154	69	195	
195	41	181	265	209	-1	69	55	13	97	139	223	167	237	
169	225	113	183	1	253	-1	141	267	239	211	29	197	99	
85	239	225	71	253	155	15	-1	127	267	29	169	1	43	
157	17	241	45	101	185	59	199	-1	3	171	213	87	31	
17	45	87	31	129	171	157	185	73	-1	101	59	255	143	
6	34	230	20	48	62	76	90	258	216	-1	118	272	244	
36	8	50	92	64	78	106	232	134	148	204	-1	246	260	
50	190	36	64	8	22	120	106	148	134	162	176	-1	92	
22	50	64	78	106	8	232	134	162	204	148	190	218	-1	
