-1	227	171	129	101	199	73	59	87	213	143	185	241	255	31	
158	-1	46	4	144	18	102	130	32	60	74	88	172	186	200	
96	110	-1	19	138	152	33	75	159	187	124	215	201	229	243	
64	134	120	-1	162	232	246	148	106	92	50	190	176	204	218	
22	36	29	43	-1	57	85	113	155	183	64	92	190	106	127	
92	162	64	36	205	-1	233	246	22	176	120	50	218	190	106	
190	176	134	8	148	78	-1	232	64	50	218	204	106	162	92	
219	65	191	79	177	163	135	-1	233	121	247	107	51	93	205	
164	94	24	262	52	178	206	150	-1	220	192	136	80	38	248	
151	235	53	25	81	11	193	263	109	-1	207	249	39	179	67	
54	138	264	180	222	194	152	26	68	96	-1	166	236	12	110	
26	12	68	54	194	222	96	40	236	124	82	-1	152	208	264	
147	245	84	266	119	112	168	210	224	231	133	63	-1	259	56	
43	267	1	29	169	85	57	155	127	113	239	141	197	-1	225	
135	51	9	72	233	254	268	86	100	191	37	177	163	149	-1	
