-1	181	69	41	13	97	83	139	111	27	125	55	223	153	
268	-1	170	212	2	254	16	86	100	44	30	142	156	128	
130	74	-1	102	270	144	32	158	46	256	186	200	214	60	
166	12	250	-1	54	222	26	110	96	68	82	194	208	236	
209	195	41	265	-1	237	69	125	83	97	139	167	251	223	
195	69	83	153	111	-1	125	55	181	139	167	27	13	209	
1	225	113	141	155	43	-1	99	267	239	197	253	183	169	
253	239	225	183	29	267	211	-1	71	169	15	43	197	1	
185	199	241	31	171	87	59	143	-1	3	129	17	255	157	
101	185	87	129	199	31	73	59	213	-1	143	157	269	17	
34	104	118	20	6	62	90	76	230	48	-1	258	244	272	
134	8	50	106	246	148	64	162	92	218	176	-1	78	36	
8	22	36	50	64	92	120	106	134	162	148	204	-1	260	
22	204	134	78	106	8	246	64	218	148	162	232	190	-1	
