-1	28	0	252	42	98	56	84	238	182	196	168	70	210	
154	-1	112	224	14	70	42	168	84	140	98	210	196	238	
269	185	-1	45	101	142	87	199	59	73	255	129	171	17	
143	59	157	-1	185	3	213	101	73	171	129	241	17	199	
130	88	4	32	-1	200	158	46	144	18	74	172	270	214	
20	146	34	90	118	-1	76	272	160	104	174	216	230	48	
217	105	21	147	63	189	-1	7	245	35	133	49	119	91	
191	93	107	37	219	135	163	-1	261	51	247	205	177	233	
38	220	136	192	24	52	80	178	-1	66	10	108	234	164	
108	24	234	262	136	10	178	150	206	-1	220	164	248	192	
24	164	178	52	262	38	234	80	150	94	-1	66	108	206	
16	2	30	86	58	44	142	72	198	100	156	-1	254	184	
164	38	10	220	52	24	206	66	94	80	192	178	-1	262	
12	54	82	110	68	152	222	26	250	40	138	96	124	-1	
