-1	181	139	153	125	111	209	83	167	55	97	13	237	41	69	
25	-1	123	137	207	151	11	109	81	67	165	39	221	193	95	
75	33	-1	103	19	215	145	47	201	187	89	229	271	243	257	
0	28	266	-1	70	14	98	42	238	126	168	56	112	210	252	
264	54	82	222	-1	236	110	12	250	26	138	96	194	180	152	
206	248	24	192	66	-1	94	38	136	80	10	52	262	164	178	
18	74	60	32	4	158	-1	88	116	172	200	46	256	130	228	
145	5	131	117	103	229	215	-1	173	159	187	19	124	26	236	
103	145	54	131	159	243	187	68	-1	19	271	215	96	264	26	
224	252	70	196	210	266	84	98	140	-1	14	42	154	238	168	
195	265	237	83	41	125	27	55	209	181	-1	69	251	111	223	
250	236	110	180	166	222	264	138	124	208	152	-1	26	82	194	
33	47	12	5	75	201	40	208	180	89	103	131	-1	54	82	
254	16	170	142	58	100	268	198	72	30	2	184	226	-1	86	
6	216	118	20	34	48	104	62	90	244	132	272	146	174	-1	
