-1	138	82	208	152	26	40	54	166	96	68	110	180	264	194	
63	-1	133	49	147	119	189	0	42	56	112	154	168	210	238	
0	28	-1	238	70	266	112	14	98	140	126	252	154	196	182	
15	127	57	-1	99	113	169	141	29	183	85	197	225	253	267	
225	85	169	1	-1	253	197	113	141	43	29	183	267	57	127	
198	16	86	44	156	-1	240	58	170	212	184	30	142	72	100	
185	101	45	73	17	129	-1	87	59	31	213	227	255	143	157	
145	75	243	33	47	229	201	-1	257	271	117	187	173	103	215	
104	160	34	146	202	20	174	132	-1	90	76	272	244	230	48	
21	175	63	77	119	-1	217	161	189	-1	35	105	203	259	231	
133	203	7	189	231	-1	105	21	217	147	-1	259	161	91	63	
36	92	190	22	8	176	162	64	120	246	50	-1	232	204	78	
8	22	50	106	36	218	134	92	85	127	43	148	-1	239	57	
120	106	22	176	162	190	36	218	64	50	246	134	78	-1	43	
92	36	106	204	22	162	246	8	260	134	176	218	190	148	-1	
