-1	0	42	112	224	154	140	126	84	196	238	210	98	56	182	
165	-1	25	67	81	39	109	137	95	207	263	123	179	249	221	
130	88	-1	172	46	60	4	270	256	214	18	144	102	200	228	
26	152	12	-1	138	124	96	40	180	54	208	236	194	222	250	
103	201	159	75	-1	257	271	19	131	89	215	117	33	243	145	
92	148	232	50	176	-1	218	22	246	162	106	78	64	204	120	
77	259	189	35	63	133	-1	105	21	175	161	231	91	147	203	
49	35	77	203	231	189	245	-1	63	133	91	217	147	175	161	
4	11	32	46	67	74	263	165	-1	228	102	109	137	193	214	
30	58	72	128	2	100	16	240	142	-1	156	184	170	254	268	
12	54	110	82	40	26	68	152	222	250	-1	96	124	138	194	
66	192	248	164	206	262	10	101	38	24	178	-1	52	269	136	
19	75	243	117	187	271	26	68	201	47	229	159	-1	215	257	
231	161	119	21	7	35	49	259	91	77	63	105	133	-1	189	
38	17	150	31	52	45	87	59	80	66	73	199	108	101	-1	
