-1	2	16	30	58	44	226	86	72	100	128	142	198	254	
172	-1	130	88	256	270	74	214	158	32	144	200	186	242	
186	60	-1	228	242	256	270	32	4	158	172	102	88	144	
180	12	110	-1	26	54	166	194	250	215	201	19	159	5	
159	19	47	271	-1	145	89	5	201	75	215	131	103	173	
202	48	76	174	62	-1	34	90	132	244	20	188	216	230	
132	6	20	62	230	104	-1	146	118	188	160	174	202	216	
20	118	202	76	188	160	48	-1	62	104	230	244	272	132	
147	231	217	189	35	259	245	175	-1	49	105	77	21	91	
37	135	233	93	177	149	261	219	163	-1	9	205	65	23	
24	38	52	66	150	136	80	94	206	192	-1	164	248	262	
12	26	40	82	250	96	68	138	152	54	236	-1	194	222	
265	55	27	41	13	69	97	125	83	139	181	111	-1	153	
167	69	83	97	41	27	139	55	181	111	13	125	237	-1	
