-1	38	94	262	150	24	66	206	52	178	10	164	80	108	248	
227	-1	269	143	241	45	59	185	87	24	73	213	157	129	101	
218	78	-1	8	50	92	64	176	246	106	162	232	22	260	190	
156	16	72	-1	184	142	198	268	58	226	100	240	212	30	170	
44	170	156	254	-1	58	100	198	128	142	212	86	16	72	2	
210	106	224	78	134	-1	217	190	252	162	231	246	36	238	204	
135	163	205	107	177	51	-1	233	191	37	93	79	261	247	149	
60	4	88	74	102	32	46	-1	158	214	256	242	228	144	130	
234	150	164	248	24	178	262	94	-1	206	38	108	66	136	80	
268	254	212	86	-1	2	170	72	100	-1	240	198	58	184	44	
137	179	67	165	109	151	249	53	193	81	-1	95	207	263	235	
254	2	16	128	226	100	156	170	268	30	184	-1	142	44	58	
198	30	254	44	268	170	128	100	184	156	86	72	-1	226	240	
191	51	37	149	233	65	9	79	219	93	135	205	163	-1	177	
183	197	29	92	113	85	211	8	225	-1	155	134	120	15	-1	
