-1	1	155	15	225	8	22	36	106	50	218	29	260	267	
191	-1	177	219	233	37	79	163	51	93	107	205	135	65	
94	10	-1	66	192	52	108	206	136	150	164	80	220	24	
137	25	235	-1	53	81	193	11	151	39	95	109	165	123	
81	151	39	179	-1	25	207	67	95	11	137	165	109	239	
70	112	168	210	196	-1	42	224	56	182	14	238	0	98	
170	16	184	128	30	254	-1	268	226	240	58	212	72	198	
198	58	30	72	184	86	100	-1	212	128	114	16	240	44	
179	130	74	88	221	249	11	25	-1	165	144	39	193	207	
214	32	18	158	144	46	88	228	60	-1	74	200	186	102	
102	172	228	32	200	214	158	4	46	256	-1	270	18	186	
159	103	173	47	243	75	117	257	187	5	89	-1	33	61	
44	198	58	100	212	156	142	170	254	268	128	226	-1	86	
112	215	131	228	4	32	53	158	70	172	81	193	147	-1	
