-1	159	5	89	47	229	201	19	173	187	103	215	271	75	
259	-1	21	49	14	133	217	273	63	105	147	245	77	91	
69	83	-1	41	202	97	13	27	111	272	174	132	146	160	
244	230	104	-1	188	146	132	62	272	6	160	174	118	216	
118	174	34	20	-1	160	272	216	6	132	230	62	104	244	
0	70	182	14	56	-1	84	154	28	126	210	140	224	238	
124	96	89	33	110	5	-1	173	54	47	138	75	187	19	
130	32	242	200	74	88	102	-1	144	158	186	4	228	256	
33	201	215	75	89	103	159	47	-1	117	131	187	19	229	
12	40	138	82	26	194	180	54	222	-1	166	110	250	264	
38	59	17	24	52	66	255	80	241	31	-1	269	199	87	
25	165	228	95	144	18	207	179	249	200	46	-1	88	32	
166	138	54	194	40	110	26	12	124	68	96	152	-1	82	
140	28	224	70	98	42	154	126	168	0	182	196	210	-1	
