-1	51	233	205	177	107	65	9	93	135	191	163	219	261	
151	-1	221	165	235	11	39	95	137	109	179	81	249	193	
81	25	-1	193	109	53	95	67	207	123	137	151	165	179	
124	264	12	-1	26	40	54	180	82	68	250	96	236	110	
40	68	250	222	-1	124	82	166	194	96	54	138	12	152	
30	100	226	128	254	-1	58	72	44	170	156	212	240	184	
3	129	157	213	143	150	-1	17	108	164	45	24	178	206	
87	31	143	45	3	199	171	-1	59	185	269	227	213	241	
242	74	130	18	102	144	32	256	-1	88	228	186	200	214	
256	46	18	158	32	4	242	102	270	-1	214	60	228	200	
25	88	32	4	130	95	221	123	165	144	-1	207	151	235	
-1	5	47	33	75	89	201	159	117	131	103	-1	145	173	
34	160	6	174	90	132	104	118	48	76	244	20	-1	272	
21	35	105	49	7	77	91	133	63	119	161	245	189	-1	
