-1	108	94	234	206	52	80	178	66	38	10	192	24	136	164	
227	-1	185	213	241	59	143	199	73	24	129	157	255	87	171	
218	36	-1	204	190	78	92	8	22	64	176	106	162	232	246	
30	16	86	-1	184	198	240	226	128	268	100	212	170	254	142	
44	2	58	72	-1	170	86	268	226	142	212	198	16	100	254	
210	162	224	260	92	-1	217	106	252	190	231	134	246	238	22	
149	79	261	135	233	37	-1	51	163	107	247	205	177	9	65	
256	46	102	32	158	4	130	-1	60	88	74	214	144	172	242	
262	136	206	248	24	150	94	192	-1	178	38	234	52	108	80	
198	100	212	156	-1	44	254	184	30	-1	170	86	58	72	2	
151	207	81	179	53	67	137	249	165	263	-1	95	193	235	109	
16	268	170	58	128	30	44	142	100	240	2	-1	184	226	72	
128	30	240	44	156	142	100	72	198	226	86	254	-1	212	268	
247	149	51	37	163	177	191	65	219	205	135	79	93	-1	261	
85	92	15	8	120	183	225	155	211	113	29	-1	134	197	-1	
