-1	14	252	196	266	182	112	140	168	70	28	98	238	224	0	
210	-1	112	70	238	252	56	196	0	154	84	140	42	126	182	
56	266	-1	182	98	210	154	70	224	140	238	0	126	42	84	
92	176	64	-1	190	246	8	260	162	29	78	134	120	57	232	
86	30	170	128	-1	142	2	156	184	16	226	212	72	198	58	
18	-1	4	74	46	-1	200	32	60	102	130	158	172	228	186	
33	215	48	145	117	89	-1	187	257	75	103	173	131	19	159	
231	133	161	105	91	147	63	-1	245	273	175	49	203	77	217	
49	119	91	266	105	154	140	126	-1	231	189	203	77	217	175	
9	51	37	205	79	177	261	191	135	-1	163	149	219	65	107	
107	9	136	219	51	65	233	-1	261	247	-1	93	-1	37	23	
256	221	144	53	39	235	25	207	130	88	179	-1	102	270	74	
151	165	11	25	179	109	67	81	193	95	207	263	-1	249	53	
81	25	165	151	11	53	207	179	95	235	193	109	137	-1	263	
125	97	195	139	251	27	41	111	237	209	153	167	223	69	-1	
