-1	30	16	142	254	100	2	72	86	44	198	128	156	240	
114	-1	240	170	212	58	100	16	142	128	184	198	254	2	
212	72	-1	184	198	30	128	44	226	86	142	156	170	268	
58	86	100	-1	128	2	16	30	198	72	156	44	240	254	
184	44	2	226	-1	72	240	86	156	58	16	170	142	30	
34	146	174	76	6	-1	132	188	272	244	62	258	230	216	
77	35	259	147	49	203	-1	7	63	119	189	105	21	161	
148	106	162	204	22	92	218	-1	176	134	232	78	50	246	
8	50	134	22	36	106	246	260	-1	92	218	232	78	204	
106	218	148	162	176	22	232	64	190	-1	50	36	204	78	
135	65	79	9	107	163	93	37	149	261	-1	23	247	177	
261	9	219	135	93	51	177	191	163	247	205	-1	149	65	
12	26	40	166	68	82	110	138	180	96	54	236	-1	194	
167	223	55	111	97	41	69	153	13	181	83	209	125	-1	
