-1	260	204	50	232	78	36	92	134	106	22	190	176	162	
57	-1	155	94	24	52	108	150	66	234	136	178	206	248	
67	39	-1	81	95	151	53	25	109	179	193	165	235	263	
151	11	221	-1	39	137	25	207	123	165	109	249	193	67	
11	221	249	179	-1	193	151	109	263	67	207	137	165	81	
0	210	14	238	56	-1	112	42	70	252	28	84	126	168	
211	29	253	169	43	183	-1	57	197	225	99	155	15	85	
170	16	100	142	30	156	240	-1	86	2	184	254	226	198	
45	143	31	269	171	227	3	213	-1	101	59	17	241	255	
17	87	269	59	157	143	73	129	185	-1	45	241	213	31	
200	4	18	32	88	130	270	74	158	256	-1	144	-1	242	
32	74	88	186	60	200	228	46	130	172	214	-1	263	102	
272	20	62	76	34	48	90	146	118	6	104	160	-1	188	
74	123	46	130	144	60	207	137	193	221	172	270	11	-1	
