-1	64	22	50	36	78	92	106	148	190	246	260	162	218	
135	-1	205	23	191	9	37	79	163	107	149	177	219	233	
236	68	-1	152	40	124	110	26	54	166	180	194	96	222	
124	96	264	-1	138	110	12	40	68	82	166	54	180	194	
166	54	250	222	-1	236	152	180	26	68	12	82	124	110	
265	83	13	27	97	-1	251	167	41	139	195	181	223	55	
2	170	30	184	72	128	-1	268	100	58	86	156	240	44	
30	142	226	240	254	72	198	-1	128	184	58	212	156	86	
46	88	144	172	200	214	228	18	-1	270	256	242	60	32	
18	228	74	4	130	200	144	102	158	-1	242	256	172	214	
131	19	117	33	103	271	215	173	75	47	-1	187	145	201	
173	33	-1	145	229	103	19	47	117	89	5	-1	75	131	
271	103	254	89	215	47	117	5	187	33	229	201	-1	19	
6	48	62	76	174	146	160	188	104	118	90	272	244	-1	
