-1	27	41	55	83	125	195	13	97	111	167	139	181	237	223	
150	-1	108	10	136	206	164	80	192	248	66	178	220	38	94	
174	34	-1	6	89	272	188	20	230	132	160	146	258	104	48	
229	89	75	-1	19	173	201	47	215	103	271	33	243	159	145	
212	44	156	226	-1	240	268	100	128	142	184	30	254	2	198	
251	55	195	41	13	-1	223	69	111	97	139	153	27	167	181	
69	237	13	27	55	83	-1	41	181	125	97	111	139	153	251	
90	202	244	118	34	230	272	-1	258	62	188	160	132	6	104	
160	20	62	132	48	188	90	146	-1	202	244	174	118	34	272	
22	120	1	260	78	162	36	218	57	-1	8	190	92	176	148	
31	3	227	59	73	255	171	17	143	87	-1	157	213	199	129	
201	243	215	187	229	89	19	75	103	271	47	-1	5	131	257	
17	73	143	129	59	199	45	31	185	157	101	171	-1	87	227	
46	144	32	256	172	18	228	214	242	74	116	60	270	-1	186	
132	188	202	62	6	244	160	174	76	230	20	118	34	90	-1	
