-1	28	0	168	252	42	84	210	238	182	196	112	14	140	56	
154	-1	112	266	196	210	182	70	56	238	224	84	98	0	168	
224	14	-1	28	238	168	126	84	42	154	252	196	210	266	140	
71	43	183	-1	15	253	239	155	113	141	85	99	197	127	225	
100	128	58	212	-1	2	44	114	156	30	142	170	72	226	86	
128	142	100	58	268	-1	72	240	30	226	16	156	184	86	114	
158	18	32	172	186	200	-1	60	228	256	102	144	88	214	130	
88	4	228	32	200	46	270	-1	18	172	186	74	214	256	102	
6	244	104	48	34	118	76	160	-1	62	216	90	174	188	146	
21	133	217	77	147	105	49	245	203	-1	119	231	189	91	35	
135	9	37	191	65	79	205	107	23	261	-1	177	233	149	93	
10	150	24	220	38	66	80	164	192	129	248	-1	108	136	52	
178	206	10	38	136	52	220	150	94	66	164	262	-1	24	80	
67	123	179	11	81	235	39	95	109	165	53	207	193	-1	221	
265	251	69	162	181	195	27	41	13	97	209	125	237	153	-1	
