-1	16	44	156	58	72	2	86	100	142	198	170	254	240	
228	-1	158	214	256	242	186	32	4	74	130	270	46	172	
186	60	-1	102	242	256	130	4	270	200	32	214	88	144	
33	12	40	-1	26	82	54	68	180	47	19	5	187	75	
131	103	19	229	-1	33	271	201	187	5	173	47	75	215	
146	20	174	202	160	-1	62	76	48	90	188	230	104	132	
76	90	48	174	146	216	-1	230	118	34	6	160	20	202	
20	146	118	160	62	272	104	-1	216	244	48	90	174	188	
175	203	77	63	91	245	259	133	-1	21	105	147	35	231	
51	177	65	149	107	261	191	9	163	-1	135	205	219	79	
10	24	94	262	38	66	80	164	220	234	-1	192	206	178	
40	68	26	250	152	54	12	180	82	96	110	-1	236	222	
181	111	13	97	139	27	153	41	167	69	55	125	-1	83	
27	55	69	167	13	41	97	111	125	153	251	139	195	-1	
