-1	19	271	159	145	229	89	173	33	131	201	5	75	215	257	
93	-1	177	135	233	65	219	23	163	205	37	79	107	149	247	
64	50	-1	92	8	232	106	204	260	78	162	120	218	134	190	
243	61	173	-1	33	117	47	229	257	103	271	19	131	145	201	
56	14	70	98	-1	112	42	168	196	126	140	182	210	224	238	
49	189	35	217	21	-1	63	259	105	147	77	273	245	175	91	
24	52	38	192	150	262	-1	94	66	248	136	108	80	234	164	
45	87	3	73	269	17	31	-1	101	115	213	199	241	255	185	
189	273	147	77	133	203	231	245	-1	91	49	217	175	63	7	
9	30	184	23	37	268	170	51	212	-1	107	240	226	219	261	
102	130	18	88	4	186	242	60	158	256	-1	32	144	228	172	
135	261	247	149	107	163	205	65	37	177	93	-1	51	191	233	
164	192	150	262	94	136	178	38	10	66	234	248	-1	24	206	
15	211	29	57	85	99	113	127	141	155	43	267	183	-1	197	
38	3	45	52	66	157	101	80	87	136	24	129	269	108	-1	
