-1	182	56	84	252	210	112	28	0	98	224	266	70	126	238	
14	-1	98	112	42	28	238	154	210	224	266	84	126	70	0	
168	196	-1	126	266	42	154	70	182	84	238	252	0	224	210	
162	218	22	-1	190	78	8	57	148	29	204	246	120	64	92	
156	142	16	72	-1	198	58	86	226	2	212	170	100	240	30	
144	-1	130	186	46	-1	4	32	60	18	102	158	74	88	172	
19	33	75	103	131	215	-1	117	257	89	145	48	159	173	201	
133	91	273	175	147	203	189	-1	77	231	161	63	217	105	245	
245	49	91	231	119	266	126	140	-1	154	175	189	105	203	217	
9	107	219	135	79	93	177	51	261	-1	149	205	65	37	191	
93	9	37	107	136	233	23	261	65	247	-1	-1	-1	219	51	
74	165	102	53	235	221	193	179	39	130	88	-1	256	144	270	
151	53	137	263	11	165	249	81	193	235	179	95	-1	109	25	
193	137	11	179	151	249	95	235	53	165	81	25	207	-1	263	
139	251	111	195	181	83	69	125	97	55	167	153	223	41	-1	
