-1	126	56	84	14	98	252	140	42	238	112	196	224	168	
30	-1	100	240	226	114	72	16	170	44	58	156	268	86	
184	2	-1	226	240	16	170	44	128	72	212	86	254	142	
4	144	60	-1	116	74	130	172	270	88	46	200	214	186	
215	131	33	19	-1	89	145	103	47	173	159	187	201	75	
35	217	203	210	259	-1	224	28	238	252	42	21	49	231	
8	183	22	50	43	57	-1	85	99	197	141	29	36	155	
233	79	135	37	205	93	219	-1	247	9	261	51	177	23	
136	10	52	192	164	80	178	66	-1	94	108	220	234	38	
164	234	248	24	52	66	80	192	262	-1	38	108	220	206	
179	165	95	221	25	193	67	151	207	123	-1	11	81	235	
67	39	151	95	249	263	235	165	25	179	137	-1	207	81	
26	194	40	138	68	110	166	96	152	12	250	54	-1	124	
247	177	9	65	219	163	93	107	149	135	51	191	261	-1	
