-1	238	0	112	70	28	196	42	140	56	168	84	126	182	
99	-1	85	211	29	15	57	197	113	183	155	127	253	169	
156	226	-1	254	170	100	128	184	212	44	58	72	142	240	
17	3	31	-1	59	73	45	171	101	87	143	157	185	199	
4	144	18	130	-1	46	74	102	88	158	186	200	214	256	
106	246	8	204	148	-1	176	64	260	120	50	92	36	190	
8	260	22	134	162	78	-1	36	190	64	218	120	50	92	
219	23	51	107	37	233	205	-1	177	93	247	79	9	261	
23	219	93	247	205	135	107	65	-1	149	233	51	79	37	
247	37	107	163	261	23	233	191	9	-1	177	135	219	51	
94	66	136	262	10	220	150	24	164	80	-1	108	192	206	
150	10	178	24	66	164	248	220	192	206	38	-1	262	234	
207	109	235	39	25	151	179	137	249	67	53	95	-1	165	
13	41	27	55	111	69	223	97	265	153	125	139	83	-1	
