-1	26	138	40	54	68	82	96	124	110	152	166	264	180	194	
133	-1	49	63	189	119	42	0	56	154	112	224	231	168	210	
0	182	-1	238	70	266	112	154	196	56	84	252	98	28	126	
253	127	15	-1	85	225	183	29	99	141	197	57	169	113	267	
225	15	169	1	-1	113	141	43	183	99	127	197	253	267	29	
240	30	142	44	212	-1	170	58	16	72	100	156	184	86	198	
269	241	227	73	59	255	-1	17	213	31	157	87	199	129	101	
33	89	75	173	201	229	187	-1	257	271	243	103	145	215	117	
230	202	132	20	244	188	146	160	-1	90	34	48	76	272	62	
21	245	189	77	161	-1	133	49	217	-1	119	147	175	259	231	
63	175	231	49	7	-1	77	133	105	203	-1	259	217	147	161	
8	162	106	120	78	36	218	22	176	64	190	-1	204	232	246	
162	36	22	92	50	260	106	8	239	43	57	127	-1	134	85	
50	78	162	190	176	218	36	64	120	106	22	92	246	-1	43	
78	22	8	106	148	50	176	218	260	36	92	134	190	204	-1	
