-1	61	117	145	103	201	215	229	89	173	159	257	187	131	75	
167	-1	13	272	209	6	265	258	69	20	76	132	230	188	146	
35	217	-1	91	259	21	63	175	203	147	231	245	105	49	189	
50	176	162	-1	134	120	106	218	232	260	246	190	8	204	64	
246	50	78	267	-1	57	225	183	120	43	64	36	204	176	92	
135	107	233	37	191	-1	247	268	254	72	93	177	65	219	51	
9	93	205	23	163	149	-1	233	261	79	191	65	177	37	219	
149	37	93	79	107	205	135	-1	177	51	9	23	191	163	247	
191	247	135	149	219	79	51	65	-1	107	163	9	37	93	23	
24	136	66	94	234	164	220	262	206	-1	178	150	248	192	38	
67	193	39	109	263	25	95	123	235	53	-1	249	221	81	207	
181	41	55	27	97	111	139	223	125	83	167	-1	265	237	69	
84	56	28	70	112	140	252	98	183	168	14	154	-1	126	238	
267	29	211	57	85	43	99	253	169	113	183	1	197	-1	71	
253	85	267	141	15	169	29	57	99	183	5	197	43	225	-1	
