-1	151	53	207	193	25	263	249	67	165	235	95	11	179	
4	-1	46	60	214	88	32	102	270	186	130	256	158	172	
219	261	-1	163	23	93	107	233	205	135	149	177	247	191	
39	137	81	-1	235	109	25	263	11	53	95	249	67	151	
19	145	89	47	-1	75	159	201	229	173	103	187	243	271	
129	10	17	31	150	-1	45	143	52	241	164	66	80	157	
135	205	9	177	93	191	-1	163	219	37	247	79	51	233	
108	178	38	192	52	206	66	-1	80	94	136	150	220	10	
145	75	5	89	33	117	103	187	-1	19	159	243	257	201	
79	247	65	219	107	177	149	23	233	-1	9	191	261	205	
0	14	28	168	42	56	154	70	84	126	-1	210	112	196	
15	113	1	155	29	169	197	57	99	85	141	-1	43	183	
104	20	34	230	118	202	272	62	174	90	188	216	-1	6	
92	36	78	246	64	218	120	260	134	50	22	106	162	-1	
