-1	261	37	205	93	177	65	135	79	51	149	107	163	191	
11	-1	25	39	53	81	95	165	235	151	137	193	179	221	
123	109	-1	95	263	137	193	81	53	67	165	151	207	249	
26	124	12	-1	68	166	54	110	180	236	82	250	194	264	
236	250	180	222	-1	152	138	124	194	40	110	82	12	166	
30	142	58	44	72	-1	226	240	170	198	128	254	184	212	
3	17	45	157	24	108	-1	150	206	143	213	164	220	178	
45	31	17	3	255	157	73	-1	59	213	87	227	101	171	
242	74	256	18	32	102	130	144	-1	186	200	214	228	88	
256	46	158	88	102	4	242	130	270	-1	18	60	32	228	
221	228	235	242	4	193	32	179	95	123	-1	207	249	25	
-1	5	33	75	201	89	103	117	47	173	145	-1	159	187	
20	272	6	48	146	76	90	188	118	202	132	244	-1	216	
7	133	49	35	245	119	77	105	161	147	259	21	63	-1	
