-1	26	54	40	68	82	96	110	138	152	180	194	208	264	166	
133	-1	245	231	49	119	189	168	112	42	238	154	203	210	0	
126	70	-1	238	196	266	112	0	14	140	154	168	28	182	224	
225	15	85	-1	267	127	141	29	99	57	113	253	183	169	197	
253	225	99	1	-1	113	85	43	29	15	57	141	169	127	183	
16	30	58	44	212	-1	72	156	86	100	170	198	226	254	142	
31	59	45	213	157	185	-1	17	199	171	227	241	255	101	269	
201	75	103	131	229	243	145	-1	257	271	33	89	215	47	117	
244	34	188	174	146	230	76	62	-1	48	90	272	104	132	20	
35	217	21	245	133	-1	91	189	119	-1	147	259	63	231	203	
105	175	7	21	189	-1	49	161	203	77	-1	133	231	259	63	
50	64	78	190	36	92	120	22	162	176	218	-1	246	204	232	
92	22	162	50	260	134	36	8	43	127	85	148	-1	239	57	
22	92	36	64	246	190	218	176	50	162	120	106	78	-1	43	
260	162	134	92	78	36	176	50	218	106	246	8	190	148	-1	
