-1	60	102	172	228	46	242	88	32	214	186	200	270	130	
136	-1	178	66	108	80	234	192	52	206	150	262	94	220	
12	40	-1	19	26	33	54	5	68	75	82	89	110	47	
92	246	106	-1	36	8	120	260	218	232	162	176	134	204	
75	47	131	145	-1	103	173	187	159	5	201	271	89	215	
255	3	157	73	17	-1	185	129	87	171	59	143	227	199	
7	35	203	189	259	91	-1	273	77	105	133	147	21	161	
26	12	96	40	54	68	82	-1	110	124	138	236	152	166	
146	132	174	62	251	244	230	20	-1	48	265	188	202	272	
38	24	164	150	80	52	178	220	136	-1	248	10	262	66	
22	8	190	78	64	120	50	232	36	92	-1	218	176	260	
18	74	242	102	32	214	46	158	256	130	4	-1	172	228	
119	161	231	49	245	147	217	35	7	189	105	63	-1	77	
2	16	170	23	9	37	30	58	72	142	156	51	184	-1	
