-1	134	148	50	64	78	204	92	162	232	246	190	260	36	
9	-1	205	37	163	23	177	65	191	93	219	149	233	261	
264	124	-1	166	236	152	54	96	180	194	110	222	40	250	
124	110	68	-1	96	236	82	12	138	152	26	194	250	54	
138	54	26	180	-1	124	12	40	68	82	152	250	110	222	
181	139	83	41	195	-1	111	27	55	223	97	13	167	69	
30	44	170	156	100	2	-1	72	128	58	254	240	198	142	
198	2	184	86	128	254	212	-1	142	100	58	156	240	268	
46	60	88	74	200	172	228	18	-1	214	242	186	158	256	
158	200	74	18	242	144	270	228	32	-1	88	256	130	4	
103	33	-1	215	75	201	19	173	117	187	-1	271	145	47	
5	19	117	33	145	229	89	47	103	173	131	-1	215	201	
19	89	254	5	187	103	117	33	271	47	229	75	-1	173	
272	76	20	132	90	188	216	104	146	118	160	62	244	-1	
