-1	227	87	45	157	59	73	171	213	129	143	255	199	101	185	
32	-1	172	4	102	158	46	60	18	74	88	130	186	214	200	
243	96	-1	124	187	201	19	159	33	47	215	75	138	61	229	
218	78	8	-1	176	232	190	246	148	120	204	92	36	134	106	
22	36	29	57	-1	43	85	113	127	225	50	64	106	92	141	
176	64	106	50	205	-1	233	218	190	22	120	36	92	78	246	
232	176	92	64	148	162	-1	134	50	218	78	246	204	106	8	
93	191	65	163	233	121	247	-1	219	177	149	107	79	51	205	
150	206	164	262	248	108	178	136	-1	94	38	80	52	24	66	
53	11	221	25	81	151	39	263	193	-1	109	207	67	235	249	
68	264	12	82	194	54	166	26	222	180	-1	138	236	208	96	
26	68	152	222	166	180	54	40	236	124	250	-1	96	12	264	
63	84	56	112	210	168	119	224	266	231	161	175	-1	245	259	
239	141	183	29	267	1	197	127	169	43	113	85	155	-1	57	
37	135	51	254	219	72	100	268	233	86	177	191	149	163	-1	
