-1	113	253	99	1	155	127	141	225	43	197	183	267	211	239	
14	-1	28	140	182	224	84	168	56	70	154	196	238	98	42	
54	208	-1	180	264	96	166	194	68	110	222	138	40	124	152	
23	37	2	-1	93	135	261	156	219	170	184	212	247	226	233	
168	252	84	28	-1	196	112	238	42	210	14	98	56	70	154	
70	126	14	42	266	-1	28	210	252	140	112	84	168	238	56	
58	212	100	198	226	184	-1	2	72	16	170	240	142	156	254	
34	48	272	62	160	146	76	-1	20	90	188	104	202	230	216	
87	171	213	129	241	101	269	255	-1	3	31	157	185	143	199	
231	7	35	49	63	77	203	175	133	-1	217	161	189	273	105	
136	66	80	108	234	206	52	94	248	150	-1	192	178	164	38	
263	109	249	11	207	151	179	25	235	39	123	-1	67	221	53	
5	19	229	103	271	89	33	131	47	257	75	173	-1	215	159	
38	178	24	150	192	52	234	66	206	94	262	80	136	-1	248	
83	265	237	69	223	181	97	13	27	195	209	167	251	111	-1	
