-1	65	247	163	37	107	149	51	205	177	79	191	135	233	93	
261	-1	205	177	233	51	219	247	9	37	23	107	93	163	191	
23	79	-1	51	177	219	233	37	191	9	135	65	149	93	107	
226	240	170	-1	198	184	93	268	65	23	37	149	212	107	135	
220	52	262	10	-1	94	66	206	248	164	108	136	80	192	24	
11	193	123	81	235	-1	39	67	137	109	249	25	165	179	207	
4	32	46	158	172	102	-1	74	88	193	130	11	25	53	186	
124	180	166	194	40	152	138	-1	264	236	96	54	110	82	222	
82	96	110	236	124	222	166	26	-1	54	152	180	208	40	12	
19	103	75	89	33	47	82	173	187	-1	201	229	68	208	250	
195	167	55	111	181	13	237	209	69	27	-1	83	125	223	139	
29	197	127	15	211	113	225	141	253	43	267	-1	99	239	1	
15	155	85	43	267	29	197	253	141	183	1	169	-1	57	102	
46	74	186	256	88	270	214	200	102	130	32	158	228	-1	172	
209	83	181	27	167	55	97	69	195	125	41	153	237	111	-1	
