-1	120	148	176	92	134	64	218	106	260	246	204	78	162	
23	-1	191	37	79	9	135	65	149	93	107	163	177	205	
12	54	-1	180	26	40	68	82	96	236	138	124	152	166	
0	154	112	-1	7	28	84	56	42	168	196	140	70	98	
183	15	197	211	-1	113	225	43	57	85	71	169	99	239	
58	170	212	184	268	-1	100	254	142	156	2	128	240	72	
157	73	143	269	3	199	-1	129	185	59	241	255	31	45	
144	4	228	172	158	88	18	-1	214	242	60	200	74	32	
200	270	32	130	172	46	88	102	-1	74	256	242	60	228	
33	201	173	103	187	19	215	47	159	-1	271	229	145	89	
47	33	201	89	215	229	103	187	117	131	-1	159	173	145	
19	89	47	33	103	271	173	131	145	5	75	-1	117	187	
5	47	89	159	201	33	229	271	187	-1	19	215	-1	103	
251	125	6	217	62	175	273	118	153	211	267	1	258	-1	
