-1	101	3	199	87	73	185	171	17	45	269	213	241	59	
225	-1	211	169	71	267	197	43	239	113	183	155	141	127	
256	88	-1	130	158	270	144	18	228	102	172	200	186	242	
32	25	11	-1	4	39	46	53	67	81	95	109	165	88	
22	162	36	176	-1	64	78	218	8	190	106	204	232	92	
144	18	60	256	186	-1	32	158	214	242	228	172	46	200	
28	84	56	126	14	140	-1	70	224	98	112	238	42	252	
245	105	189	147	49	77	175	-1	203	7	35	91	133	63	
114	30	44	184	100	86	156	142	-1	268	128	254	58	72	
157	255	31	143	59	129	171	185	199	-1	73	227	87	213	
141	57	85	15	29	99	1	197	211	239	-1	43	253	169	
132	76	48	244	272	6	160	258	62	118	146	-1	104	34	
127	1	71	99	113	197	211	29	169	15	155	267	-1	225	
229	5	75	159	257	103	131	271	173	19	47	187	145	-1	
