-1	0	196	98	14	84	126	56	238	112	210	154	182	140	252	
67	-1	81	11	123	95	25	39	179	207	53	165	109	221	151	
130	4	-1	158	32	46	270	102	88	214	144	200	256	228	186	
26	138	54	-1	40	110	180	194	208	68	222	250	124	264	236	
145	47	117	131	-1	187	215	271	229	243	173	19	89	257	201	
162	246	260	22	36	-1	218	106	204	50	64	78	134	232	120	
21	259	77	35	63	147	-1	189	175	161	105	245	203	133	231	
231	133	245	49	77	175	91	-1	63	21	161	259	147	203	217	
4	74	11	144	137	32	109	165	-1	221	46	214	193	67	263	
30	16	58	2	72	128	86	142	100	-1	156	184	198	170	226	
40	194	26	82	68	250	12	96	152	236	-1	110	138	124	180	
52	234	136	150	178	192	101	10	24	38	206	-1	220	269	66	
47	187	173	229	159	271	68	26	19	117	75	33	-1	215	243	
77	147	21	189	105	91	49	35	161	7	245	119	63	-1	175	
108	31	38	17	24	59	45	87	52	80	101	129	94	73	-1	
