-1	224	98	126	154	70	112	28	252	182	210	14	56	84	
44	-1	30	2	198	100	156	58	16	86	240	142	114	170	
2	128	-1	16	226	58	142	72	86	170	184	268	254	212	
60	214	102	-1	256	74	116	144	270	46	88	172	200	186	
215	75	47	33	-1	89	19	103	131	243	159	187	173	145	
259	21	238	210	203	-1	217	42	224	252	35	49	231	28	
8	36	43	190	85	78	-1	99	57	29	169	183	64	225	
93	149	233	51	219	191	177	-1	107	135	261	9	247	79	
164	136	220	206	24	10	248	38	-1	94	178	262	52	150	
38	248	80	178	52	66	234	24	192	-1	206	108	164	262	
137	11	39	151	235	165	95	67	81	123	-1	53	221	109	
193	235	207	95	81	179	25	165	67	221	249	-1	151	137	
264	208	138	110	68	82	194	124	236	12	26	40	-1	96	
219	51	65	23	247	93	163	205	233	9	191	37	177	-1	
